id,date,text,label
1259796191459622912,2020-05-11 10:43:12+00:00,"📌 Glaubt Ihnen kein Wort!
📌 Merkt euch die Namen!

Die #Regierung setzt den Karren einmal mehr an die Wand und die #Bürger sollen es richten.

Wem kommt das bekannt vor?

✔️ #Finanzkrise
✔️ #Energiekrise
✔️ #Asylkrise
✔️ #Klimakrise",1
1235907893792329728,2020-03-06 12:39:38+00:00,"Unternehmer-Initiative „#Bleiberecht durch #Arbeit“ - Antje von Dewitz kämpft dafür, dass Geflüchtete mit Arbeitsvertrag nicht abgeschoben werden. Ein Gespräch über Engagement und Geschäft. https://taz.de/Unternehmerin-ueber-Gefluechtete-mit-Job/!5666074/ via taz #Asylrecht #Abschiebung #Einwanderungsgesetz",0
1220754793188204544,2020-01-24 17:06:37+00:00,"Der hohe deutsche Exportüberschuss dürfte nach Überwindung der #Eurokrise bzw. Normalisierung moderater ausfallen. Chancen im ChinaExport für DE; #USZollpolitik=Handelsablenkung für EU, aber auch Einkommensdämpfung in China. Nettoeffekt DE/Eurozone unklar.Güterbahn EU-Ch ausbauen",3
1237132313382838272,2020-03-09 21:45:02+00:00,"Diesen braunen Dreck bekämpfen kann man nur, indem man der Menschlickkeit uneingeschränkt Vorrang einräumt: #GrenzenAuf #WirHabenPlatz #Seebrücke #RefugeesWelcome #NoAfD https://twitter.com/andreaspetzold/status/1237088491915411457",0
1226983827681226753,2020-02-10 21:38:35+00:00,#RWConference2020 @RefugeeWeek @CounterArts @refugeecouncil Thank you very much for the excellent job you did in organising the conference #refugee,0
1258373692171653120,2020-05-07 12:30:42+00:00,"#looktothefutureweek
The Atlas of Migration in Europe by @Migreurop 


This book follows the journeys of those fleeing war, poverty or political crises, risking their lives as they attempt to find sanctuary in Europe. 


#refugeecrisis
#teddieslibrary
#stedwardsoxford",0
1245664784307150848,2020-04-02 10:50:02+00:00,"@tagesschau Wir brauchen endlich eine #Fiskalunion, sonst läuft sich die EU irgendwann tot.",0
1233868691726532611,2020-02-29 21:36:34+00:00,"Countries of south-eastern europe, do not let the migrants in your country. We will not take them this time. Good luck!


#Greece #Macedonia #Serbia #Bosnia #Croatia #Hungary #Slovenia #Migration #HumanRightsRefugee #NeverAgain2015 #Turkey #Syria #refugee #RefugeesWelcome https://twitter.com/DerSteirische/status/1233868109045518337",1
1249645204656852993,2020-04-13 10:26:48+00:00,"@EUombudsman @EU_Commission @Europarl_EN @EUCouncil @ecb @EIB @ECDC_EU @EU_ECHA @EMA_News @Europol Great overview. We have a new context for solidarity! Important to not repeat the errors of the #Eurocrisis. Instead, let's take right measures as argued in this open letter https://europevscovid19.org/#grid5-link  on #solidarity and #Eurobonds
#MFF #MES",0
1198331687714934785,2019-11-23 20:05:12+00:00,"@CityPortland There was some discussion of families being moved from #PortlandME to #Scarborough but the City says that did NOT happen because the families did not want to go there. 


@CityPortland says it will ""follow up"" on that issue Monday. #AsylumSeekers",3
1191445841061568518,2019-11-04 20:03:19+00:00,The @UN Independent Expert on Sexual Orientation and Gender Identity supports LGBTI people who face increased discrimination and violence. Thank you @UNhumanrights for reaffirming this vital position standing with LGBTI people everywhere. #LeaveNoOneBehind #IESOGI #GlobalCitizen,0
1169582479143034880,2019-09-05 12:06:07+00:00,Notenbanken drücken Schulden-Ballon unter Wasser.Aber Ballon wird größer und drückt mehr an die Oberfläche. Irgendwann kann ihn die Notenbank nicht mehr halten und er schießt mit aller Macht nach oben. #deflation #eurokrise #eiszeit https://www.manager-magazin.de/finanzen/artikel/notenbanksozialismus-ezb-geldpolitik-und-minuszinsen-und-die-folgen-a-1285341.html /,3
1221408988211884032,2020-01-26 12:26:10+00:00,"We are tolerating the intolerant. 
The real hate comes from islam, muslims are not victims, 
there's no such thing as #islamophobia #Islamofauxbia 
Christian &amp; Jew Hate on full display tho.  
#TheyHaveToGoback
#remigration 
#NoPlaceForislam https://twitter.com/Adjustedwell/status/1220765241488891904",1
1188472364427890689,2019-10-27 15:07:47+00:00,"...die Tore weit offen und keiner weiß wer, woher, mit welcher Vergangenheit hier herumkaspert ! 
Es scheint niemanden der Entscheidungsträger zu interessieren, werden ja auch nie Opfer !
Danke #CDU #SPD Frau #Merkel &gt; #Berlin #Wien #Flüchtlinge #Islam https://twitter.com/Einzelfallinfos/status/1186020523211395072",1
1203658346659753985,2019-12-08 12:51:27+00:00,"🇬🇷 Offizielle Eröffnung ist am 20. Dezember


Helft bitte, #homeless #Refugeesgr in #Athens zu unterstützen.
Danke!


#refugee #refugees #RefugeesWelcome #greek


http://PayPal.me/linbrown4
3/3


https://twitter.com/OurHouseEU/status/1203642252670619650",0
1267033903371616256,2020-05-31 10:03:17+00:00,"#EU #EZB #vdL #EUKommission #ESM #Euro #Transferunion #Target2 #Bankenunion #Schuldenvergemeinschaftung #Merkel #Groko #CDU #CSU #SPD #AfD

sondern ein für alle Mal Deutschland an eine französisch dominierte EU zu fesseln. 😳🙄🤨

https://www.tichyseinblick.de/daili-es-sentials/der-betrugsmoment/",1
1252154824625455104,2020-04-20 08:39:08+00:00,#refugees #refugeecrisis 1 author encyclopedia site:Will Islam take over Europe or will #Muslims gradually integrate http://bit.ly/SesVJ7,2
1249620922413260800,2020-04-13 08:50:19+00:00,#Greece is bracing for an influx of migrants from #Turkey after satellite images appeared to show that Ankara was releasing tens of thousands of refugees from its deportation centres | The Times https://www.thetimes.co.uk/article/thousands-of-migrants-driven-towards-greece-l8pbvvg58 #RefugeeCrisis #HumanRights #AsylumSeekers #EUTurkeyDeal,2
1171528068214611969,2019-09-10 20:57:12+00:00,"Genau und deswegen sollten alle #Autobesitzer die bei #Taz arbeiten, sofort ihre Autos verkaufen bzw. gekündigt werden. Klar, aber wenn ein #Flüchtling ein Verbrechen begeht, ist die die #Migration trotzdem positiv. #Doppeldenk in Reinkultur https://twitter.com/tazgezwitscher/status/1171372752332369920",1
1240702823580332033,2020-03-19 18:12:58+00:00,"ABUSED. Greek security forces and armed men at the Greece-Turkey land border have detained, assaulted, sexually assaulted, robbed, stripped asylum seekers and migrants, then forced them back to Turkey, HRW reported. #migrants #humanrigths #asylumseekers https://rightscorridor.com/asylum-seekers-claim-assault-by-greek-security-forces-at-border/",0
1218018634913779712,2020-01-17 03:54:06+00:00,Tausend Flüchtlinge durchbrechen Grenze zu Guatemala http://www.tagesschau.de/ausland/fluechtlinge-honduras-guatemala-101.html #Flüchtlinge #Guatemala #Honduras,3
1226553649062653952,2020-02-09 17:09:12+00:00,#Seebrücke #Berlin WIR HABEN PLATZ – Aufnahme jetzt ermöglichen! Demo 08.02.2020 © B.Sauer-Diete/bsdphoto https://berlinphoto.eu/seebruecke-wir-haben-platz-aufnahme-jetzt-ermoeglichen-berlin-08-02-2020  #wirhabenplatz #Aufnahmejetzt #refugeeswelcome #geflüchtete #seenotrettung #seebrückeberlin #griechenland #lager #auswärtigesamt,0
1199649377159204865,2019-11-27 11:21:14+00:00,"@NordhausenFrank @RND_de Wird es auch Aufgeklärt was sucht denn Akten der Schutzsuchenden Menschen in der Verfolger Staat,?
#asylrecht #asyl #Grundgesetz #Deutschland #Bundesregierung",2
1182641941437206528,2019-10-11 12:59:45+00:00,"It’s been over 7 years since @WayneAnytimeFit , the crew and I rowed the channel. Tonight, I’m going back but for very different reasons. #refugeecrisis #calais",2
1219942709118500865,2020-01-22 11:19:41+00:00,@Reinhard_Mue @faznet Diesen Gesetztänderungen sind reine #Korruption: das #Asylrecht ist keine Migrationslösung ...,1
1220109076060942336,2020-01-22 22:20:46+00:00,The Home Secretary has the power to end the anguish of #refugee #families who have been torn apart. Please help me bring refugee #FamiliesTogether and sign this petition to @patel4witham now: http://bit.ly/2v24ewH,0
1246227803999285249,2020-04-04 00:07:16+00:00,"@ZDFheute @PIK_Klima @UNKlima Und wer demonstriert leider auch online durch #FakeNews und #HateSpeech gegen #CoronaVirus, #Klimaschutz, #Energiewende, #Verkehrswende, #Asylrecht, #Konsumwende, #Demokratie ?? 
#SchAfDung, #Reichsbürger, #Faschisten, #Rassisten, #LügenFressen",0
1261180292284506112,2020-05-15 06:23:07+00:00,On the blink – The European Union is having a bad crisis. #EU #EuropeanUnion #DebtMutualisation #Eurobonds https://www.economist.com/leaders/2020/05/14/the-european-union-is-having-a-bad-crisis,3
1189119035780337666,2019-10-29 09:57:25+00:00,"Thank you national lottery players, you help support the work we do!! #NationalLottery25 #volunteering #Asylumseekers #Refugees #RefugeesWelcome",0
1215768308357705728,2020-01-10 22:52:07+00:00,How ‘bouta Refugee Return program #RefugeesNotWelcome,1
1174639919114985472,2019-09-19 11:02:35+00:00,"Weniger #Flüchtlinge? Und dann arbeiten die #Migranten auch noch oder studieren? Da müssten sich ja manche hier eigentlich ein neues #Feindbild suchen. Naja, vielleicht #Greta und die #Klimaschützer. https://www.zeit.de/gesellschaft/zeitgeschehen/2019-09/migration-asyl-asylantraege-oecd-studie-statistik?wt_zmc=sm.ext.zonaudev.twitter.ref.zeitde.share.link.x via @zeitonline",0
1174225222213545984,2019-09-18 07:34:43+00:00,"Ex-#Regierungschef #Renzi spaltet italienische #Regierungspartei #PD
#Italien #Parteien #Lega #Salvini #Italy #NoAsyl
http://www.berlinertageszeitung.de/politik/48587-ex-regierungschef-renzi-spaltet-italienische-regierungspartei-pd.html",3
1186264774730027010,2019-10-21 12:55:36+00:00,"In deutschen #Moscheen wird für den Krieg der #Türken gebetet gegen die #Kurden i Syrien auf deutschen Boden wird #Krieg befürwortet wo ist der Horst 🤮 der #Seehofer der Sympathisant der #Invasoren #flüchtlinge 

Darum merke - Der #Islam gehört nicht zu uns",1
1214145804983840769,2020-01-06 11:24:52+00:00,"As part of our 20th Anniversary we are exhibiting 20 stories from 20 amazing people that we have worked with over the last 20 years.  Check it out at #Newcastle City Library from 6th to 17th January. 
#asylumseekers #refugees @ToonLibraries @NewcastleCC #library #WERS20",0
1193456886282145792,2019-11-10 09:14:29+00:00,"-Keinen Schutz der EU Aussengrenze,
-Keinen Schutz der Binnengenze.
-Illegale bleiben.
-Straftäter bleiben.
-Abgeschobene kehren zurück.

+ Resettlement, reicht ja sonst auch nicht.
#noasyl

https://www.welt.de/politik/deutschland/article203284430/Einreisen-Illegale-Migration-nimmt-ueber-neue-Balkanroute-wieder-zu.html

--
Empfohlen von WELT News für Android
https://play.google.com/store/apps/details?id=de.cellular.n24hybrid",1
1264073623909916674,2020-05-23 06:00:11+00:00,#Westminster @HouseofCommons #Parliament #Tories @Conservatives @BorisJohnson 💪 @pritipatel 👍@ukhomeoffice Our @UKBorder 🇬🇧 Force officers need greater powers to repel the invasion of #Gimmegrants #BenefitsMigrants #illegals #refugees #AsylumSeekers &amp; return them to #France 🇫🇷https://twitter.com/DennisWheatle10/status/1264071799349948418,1
1195382151400828928,2019-11-15 16:44:48+00:00,#Salvini - #HISTORISCHES SACHBUCH https://historisches-sachbuch.weebly.com/1/post/2019/11/salvini.html #italien #Europa #refugeeswelcome @CaroRackete #fluechtling #seenotrettung #seenot #rettung #mittelmeer #lybien,0
1233324265858007041,2020-02-28 09:33:13+00:00,5 Fakten zu Erdogans Grenzöffnung -  #niewieder2015 https://youtu.be/MfX8861IFwE via @YouTube,2
1247824898048876546,2020-04-08 09:53:33+00:00,"#COVID19: Wodurch unterscheidet sich eigentlich ein Regierungsberater, der den Regulator mit einem Euphemismus (#Coronabond) über die fiskalischen Verwerfungen einer #Schuldenunion täuscht von einem Investmentbanker, der mit einem #Rating den Kapitalmarkt täuscht? #NoBailout https://twitter.com/AchimTruger/status/1247429860424929281",1
1232279298607919108,2020-02-25 12:20:54+00:00,"Challenging times lie ahead for the #eurozone 

#bankingunion #fiscalunion

https://www.ft.com/content/019fd7d0-01f7-11e9-99df-6183d3002ee1 via @financialtimes",2
1195306713907224577,2019-11-15 11:45:02+00:00,"@WIONews Disruptive #ChineseExpansionism gets Bigger:

#TibetanCrisis
&gt; #UighurCrisis
&gt;&gt; #ASEANCrisis
&gt;&gt;&gt; #SouthChinaSeaCrisis
&gt;&gt;&gt;&gt; #PakistanCrisis
&gt;&gt;&gt;&gt;&gt; #RohingyaCrisis
&gt;&gt;&gt;&gt;&gt;&gt; #MiddleEastCrisis
&gt;&gt;&gt;&gt;&gt;&gt;&gt; #NepalCrisis
&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; #EuroCrisis

Q. IS TAOISM THE ONLY HOPE?
https://youtube.com/watch?v=WLHCt6ugOqc",3
1257724387207385089,2020-05-05 17:30:35+00:00,"Liebe @spdthl, habt ihr echt eure Empatie verloren? Eure Menschlichtkeit? #Thüringen ist sicherer Hafen!
#LeaveNoOneBehind #savethemall #WirHabenPlatz #RefugeesWelcome 
@GruenerDirk @gruenethl @Astrid_RB @ErikMarquardt  @_Seebruecke_ @SPDThueringen @seawatchcrew @EqualRightsBB",0
1250466544305549321,2020-04-15 16:50:31+00:00,"#Greece transferring unaccompanied children from overcrowded migrant camps to European countries
More than 1,000 relocations are being expedited amid concerns over the impact of #Coronavirus on vulnerable groups https://www.reuters.com/article/uk-europe-migrants-greece-unaccompanied-idUKKCN21X1EX?taid=5e96ed53922b190001d7f92f&utm_campaign=trueAnthem:+Trending+Content&utm_medium=trueAnthem&utm_source=twitter #RefugeeCrisis #HumanRights #SaveTheChildren",0
1215203888325963777,2020-01-09 09:29:19+00:00,"Completely tragic that we have as a nation turned our back on all this. We are all diminished as a consequence. #EUSolidarity EC AV PORTAL – EC President Ursula VON DER LEYEN in London, UK https://audiovisual.ec.europa.eu/en/topnews/M-004027",0
1186660581652226048,2019-10-22 15:08:24+00:00,Man geht mir dieses Türken - Kurden Gedöne auf den Keks...#Wirschaffendas https://www.derwesten.de/227428575?utm_source=Facebook&utm_medium=Social&utm_campaign=share,3
1185447413563179008,2019-10-19 06:47:42+00:00,Dazu wird es leider nicht kommen. Es wird alles in einer grossen Katastrophe enden. Darauf sollte man sich vorbereiten und überlegen wie es danach weiter geht. #Asylkrise #Euro #EZB #Negativzinsen #Altersarmut #CO2Steuer #FFF #F4F #XR https://twitter.com/lawyerberlin/status/1185446157146841089,1
1259009938824867840,2020-05-09 06:38:55+00:00,A #EuropeDay to pay tribute to all the people who have kept Europe going during the #coronavirus crisis. In the spirit of the Schuman Declaration &amp; 70 years of #EUSolidarity. 🇪🇺#StrongerTogether 🇪🇺#EuropeansAgainstCovid19 🇪🇺,0
1205173861895081984,2019-12-12 17:13:34+00:00,🎄🎁Migrant Help 𝙣𝙚𝙚𝙙𝙨 𝙮𝙤𝙪𝙧 𝙝𝙚𝙡𝙥 𝙩𝙤 𝙥𝙪𝙩 𝙨𝙢𝙞𝙡𝙚𝙨 𝙤𝙣 𝙥𝙚𝙤𝙥𝙡𝙚'𝙨 𝙛𝙖𝙘𝙚𝙨 𝙩𝙝𝙞𝙨 𝘾𝙝𝙧𝙞𝙨𝙩𝙢𝙖𝙨. 𝙒𝙄𝙇𝙇 𝙔𝙊𝙐 𝙃𝙀𝙇𝙋❓❓❓ #MigrantHelp #ShoeBoxAppeal #Xmas #Christmasgift #Bham #AsylumSeekers #Birmingham,0
1228593960551100418,2020-02-15 08:16:41+00:00,"Es handelt sich nicht um eine #Eurokrise, sondern eine #Bankenkrise welche mittels #Bailout die privaten Schulden auf die Staatskassen übertragen haben. Ursachen: Ökonomisch nicht nachvollziehbare #Maastricht Kriterien und generell die Finanzmarktliberalisierung. https://twitter.com/nulleberg/status/1228231423636566019",1
1186782935611006978,2019-10-22 23:14:35+00:00,"@guyverhofstadt Maybe you will have an epiphany and finally understand why we want to leave your failing project.

#ExitEU #BritishIndependence

#JustDoIt

#LoveEurope and #Leaveeu",1
1245059111307415555,2020-03-31 18:43:18+00:00,"➡️Mit #Corona in die #Schuldenunion?
Dr. @Gunnar_Beck macht deutlich, wie die #EU sich trotz ihres Versagens in der #Coronakrise diese zu Nutze macht, um die Schuldenvergemeinschaftung voranzutreiben:
Unseren Kanal JETZT abonnieren:
https://www.youtube.com/channel/UCmzLzI-ROdjxWtBOuJTelug/about?sub_confirmation=1
https://www.youtube.com/watch?v=m9Fo9EqLRrE",1
1243561073527029761,2020-03-27 15:30:38+00:00,"Do it!


🇪🇺 #EU #Eurobonds


https://www.bloomberg.com/news/articles/2020-03-26/are-coronabonds-the-solution-to-europe-s-debt-woes-quicktake",0
1244932068381011970,2020-03-31 10:18:29+00:00,"Latest suggestion in the #eurobonds euro-integration agenda would be to entrust the #EU Commission to issue such bonds


This would be a major advance of the EU-federalism, as the EU Commission could then start to issue debt for its own purposes, independently from Member States",3
