id,date,text,label
1278619345900445696,2020-07-02 09:19:42+00:00,"Liebe ist nicht der Tourismus Bitte unterschreiben Sie bitte die Petition, um unsere Freunde zu helfen, wieder zusammenzukommen.Bitte verbreiten Sie das Wort der Liebe.Stellen Sie sich vor, Sie seien so lange von Ihren Angehörigen getrennt ... ❤️🧡💛💚💙💜🖤🤍🤎💖 #LoveStoTourism #Lebenszweig #Offen",0.0
1241945144800071682,2020-03-23 04:29:31+00:00,"""Soziale Distanzierung ist ein Privileg.Es gibt ein Hashtag-Trend: #StayHome.
Das kann sie nicht tun.Sie haben kein Zuhause, um zu bleiben. ""#Refugees
https://t.co/soqfz0lyd6.",0.0
1327079365033689090,2020-11-13 02:42:31+00:00,@Timcast du bist zurück!,3.0
1243436964155662336,2020-03-27 07:17:28+00:00,"# Refugee crisis 2015 means for the # SPD sheet @vorwaerts above all: enrichment through exotic fashion and delicious food.

Of course, you quickly loses the view for horrendous costs, crime, housing deficiency and social fraud.

ℹ️ https://t.co/zf8uqnrtj1 https://t.co/scjuxneaal",1.0
1327145504338272258,2020-11-13 07:05:20+00:00,"@cathmckna jeder Kommentar zu Marissa Shen?Von einem massen eingewanderten Flüchtling getötet?Keine Anerkennung von @justintrudeau wie wäre es mit dir?Fühlen Sie sich frei, die nächste Geschichte zu lesen, in der der Typ ausgeschaltet wurde, weil seine ""Religion"" erlaubt.Jawohl.Dies ist jetzt unser Kanada.Beide sind ein Ergebnis von @liberal_party 😡🖕 https://t.co/y0q5jneajw",1.0
1320278587497394178,2020-10-25 08:18:39+00:00,"German rules
Note
Not in question.
And that's how it goes.

Refugee flees from corona quarantine: accommodation must be fenced and guarded |Eichenau https://t.co/sc9wlxgsz",1.0
1318246975859576832,2020-10-19 17:45:45+00:00,"I am very happy for @Carorackets.It has clearly shown what Civil Courage means.
#Senotrettung
https://t.co/wxoilbvveo",0.0
1316616093272731652,2020-10-15 05:45:12+00:00,"@C_siemering @Aless_maresca @ epsilon3141 @LothiBirkner @C_Drosten @Birgitherden @Welt How can you only think that the same people who lie to us about wars and many other things, whom millions of tote and umillion refugees do not care, here so is so grieving the truthto say?
#Freenassange https://t.co/udxc58uddx",0.0
1234499379454730246,2020-03-02 15:22:42+00:00,No!It is enough!#Refugeeswelcome,0.0
1311020700417875971,2020-09-29 19:11:07+00:00,"Die Gruppe wird die Auswirkungen von Covid-19 auf afrikanische, asiatische und lateinische Einwanderer und Flüchtlingsgemeinschaften nicht nur in Minnesota, sondern in der gesamten Nation untersuchen.https://t.co/m54euuoucua.",3.0
1295327780079575041,2020-08-17 11:53:03+00:00,"@Natalieelphicke No.they wird enden, wenn es Frieden gibt.Inzwischen ist die sichere Passage die Verantwortung der Regierung.#RefugeesWelcome.",0.0
1306307263825575936,2020-09-16 19:01:36+00:00,"@ CARENLAY @LinksFraction again: The rents are too high, and therefore they land the landlords the money out of the bag, which make it on the rents, causing them to get cheaper ???

Apart from that: #Wirbeitplatz or did not even demand them.",3.0
1302261033772384257,2020-09-05 15:03:19+00:00,"It starts to #Soli center, as 5 years ago daily with up to 400 people!A total of 16,000 traveled in 2015 via # Lübeck to Scandinavia!#marchofope - #LeavenooneBehind #wellcomounced #RefugeesWelcome
Defend solidarity - for a society of the many!https://t.co/egrmlw8et2",0.0
1304491722861355008,2020-09-11 18:47:17+00:00,"@Brokenmindset_ It's about countless, complex factors.But no one knows that in the country that is not on the problem on the problem.Wagnknecht had right as she said the problem is that the refugees against d.Population are played.",0.0
1318909749010759680,2020-10-21 13:39:22+00:00,"Potzblitz!
The Syrian refugee of the in #dresden a tourist to death staked and another seriously injured has been known to the authorities as an Islamistic endangerer for years.It is probably an Islamist act.
https://t.co/aoiofdg2sd",2.0
1314500712177467392,2020-10-09 09:39:26+00:00,"The #friedensnobelpreis for the #worldDD programs means enjoyable support of the activities of the #un.#Farmer, #inzmittelmittel and especially # refugees were u.a. promoted.
https://t.co/6hi8puojad https://t.co/vwerczql2w",0.0
1244277784119255048,2020-03-29 14:58:35+00:00,Evacuates #moria and other camps in which flawed stucks!#sebruecke #LeavenooneBehind #Wirkenplatz #Solidarity #refugeeswelcome @bmi_bund @Vonderleyen @Angelamereikdu https://t.co/lg8hlxgvly,0.0
1263469710550675458,2020-05-21 14:00:27+00:00,"Der #Recoveryfund geht nicht um Wachstum.Es geht um die Zukunft der Union.Wir wollen eine #greenrecovery, die niemand hinterlässt.#Strongtogether mit #Green #eurobonds @vonderleen @timmermanSeu @vdomBrovskis @paologentiloni https://t.co/bpnkafd9h1",0.0
1303555783154700288,2020-09-09 04:48:12+00:00,@ Picture The right moment to clear the camps and send the occupants back home.I do not need new refugees here.How to do enough to do with which since 2015 and other problems are only solved.,1.0
1251888000302284800,2020-04-19 14:58:52+00:00,Around 100 people demonstrate in #freiburg for the evacuation of the refugee camps in Greece.Are the fundamental rights?🤗 # Leavenoonebehind,0.0
1308771272369811456,2020-09-23 14:12:41+00:00,"@LoveGuerillero That's why I say, Heckler and Koch must record the refugees.

@Hk_deutschland",2.0
1246531343477092353,2020-04-04 20:13:26+00:00,@ Hartes_Geld When do you finally listen to calling these hordes refugees?# Dispensing #Fluechtlewelle #migrantCrisis #merkelmussweg,1.0
1313359232314507269,2020-10-06 06:03:36+00:00,"Ich schreibe in meinen Abgeordneten, um die Familie-Wiedervereinigung zu sparen, bevor die Tür am 31. Dezember schließt.Schließen Sie sich mit und wenden Sie sich an Ihre.#RefugeesWelcome @Safepassageuk https://t.co/9drsigqwmz.",0.0
1304778795434545153,2020-09-12 13:48:01+00:00,"@damitdasklaas Klaas!Think about it!At the next 5 or 10 years.Or to the millions of climate refugees in a few years to decades.So you solve nothing !!!You should use your popularity for real solutions.Sounds for me plump like the ""foreigner out"" shouting of Afd & amp; CO.",0.0
1319223162618310656,2020-10-22 10:24:46+00:00,"Wir beteiligen uns mit dem CSOs-Konsultationstreffen, um auf dem kommenden #Tzfydpiii beizutragen, die Performance von den Prev #Fydpii-Herausforderungen hervorheben und den Weg, der sich in Richtung der Tansania-Entwicklungsgut 2025 #LeavenooneBehind https://t.co/si7vzzavv1 erreichte",3.0
1305149670654701570,2020-09-13 14:21:44+00:00,"@isabelschayani No, arsonists are not refugees but terrorists.And only idiots voluntarily take up terrorists.",1.0
1256179054220390400,2020-05-01 11:09:59+00:00,Maofaum of Human Rights #LeavenoOneBehind https://t.co/70qazqvvkx,0.0
1311636498312245253,2020-10-01 11:58:04+00:00,"@Miezmietzmietz @Frrrezhke These are invaders, and no migrants let alone refugees 🤔",1.0
1234533722923438080,2020-03-02 17:39:10+00:00,"Heute in @intRare_mx brauchen wir Ihre Unterstützung.Wir starten ein #crowdfunding, um 100 # -Refugees # Integration in #Jobs und Gesellschaft in Mexiko in diesem 2020 in Mexiko zu ermöglichen. Ich lade Sie ein, dies zu teilen, und machen Sie eine Spende, die Sie fühlen, ist richtig - & gt;https://t.co/dmaswwtft5.

https://t.co/u8j480z89n.",0.0
1293214240757747712,2020-08-11 15:54:36+00:00,"Die Hälfte der Briten hat keine Sympathie für #refugees?

Wenn Sie sich nicht leiden, es tut mir leid, dass Menschen nach ihrem Leben fliehen, ist etwas grundsätzlich falsch mit Ihnen.Alles lebendige Materie, oder?Was für ein böses, kleines kleines Land sind wir.https://t.co/impxi4kfgl.",0.0
1245340020619325440,2020-04-01 13:19:32+00:00,"@na_pressortal #woelki calls for the evacuation of Greek refugee camp - of course not at its expense, but at the expense of taxpayers.Proposal: The rich Catholic church can accommodate the ""# refugees"" in the #Vatican state when the Woelki & Amp;Co. is so important.Deal?!",1.0
1270659657674170368,2020-06-10 10:10:44+00:00,"What do we learn from it?

1. Always insert opposition against penalty commands u. If necessary, the process car!

2. Always organize a common and public process management!

#Rheinmetall BeiNato # Riseup4rojava #nato #LeavenoOneBehind #migrantifa #antifa #Rotehilfe @HilFerte https://t.co/epvafnlkxo",0.0
1311011695695929346,2020-09-29 18:35:20+00:00,"Clause question:
Asylum seeker gives the Federal Office Migratin / Refugees without introduced ""papers"" false personal details, but at a restaurant visit but his right ones.Which offenses / administrators is he suspicious?",2.0
1317953698061058048,2020-10-18 22:20:22+00:00,"@ Include Info Public.Shouting?No would be d.Victims # refugee, black o. Jude & GT;Special broadcasts, demos, plurdles",2.0
1309091706017587207,2020-09-24 11:25:59+00:00,"@a_nnnüneider Of course, she donates the fee of refugees.",0.0
1240383281931210754,2020-03-18 21:03:14+00:00,"""#Leavenoonebehind: Now prevent the Corona disaster - even at the external borders!""- Sign now!https://t.co/rldypvrrte via @Changeger",0.0
1318082685202534401,2020-10-19 06:52:55+00:00,@Polenz_r @welt adherence to asylum law!That's what the world wants to tell us.When Mr. Polzen actually join the left?This is your real political home.,2.0
1235467642112270336,2020-03-05 07:30:14+00:00,"@GlockGeorgie Und ja, offene #Grenzen trotz #Covid_19
#GrenzenAuf #Grenzschutz #CoronaAlert #RefugeesWelcome
#OpenBorders2Refugees #WirSindMenschen https://t.co/V3FX0egRkU",0.0
1323547028916502528,2020-11-03 08:46:16+00:00,"@ Freienemung6 @CDU ... and today hundreds are returned uncontrolled to #deutschland!

#Merkel #macron #wien #wirchfendas #illegalemigration #illegalmigration",1.0
1234810649835909121,2020-03-03 11:59:35+00:00,"#Wirbeitplatz, because many do not want children.And if no one wants children, who will pay our pension?",2.0
1320508827356246017,2020-10-25 23:33:32+00:00,"Die Wahrheit über Asyl
https://t.co/ngfcxt07ik.
#RefugeesWelcome #Noborders #Safepassage Stop #Fortressurope",0.0
1330909644840165377,2020-11-23 16:22:41+00:00,Priceless photos of animals on the way to the vet,3.0
1303977911301681152,2020-09-10 08:45:35+00:00,"@ Zdfheute in Germany, more than 2,000,000 ""refugees"", according to German law and EU agreements, are all illegal, at an annual cost of more than 20 billion euros, while e.g. Saudi Arabia is generated generally on the financing of mosques in Germany.",1.0
1251858575867228160,2020-04-19 13:01:57+00:00,"@Arminlaschet horny, there is now social justice in the school system?Then nothing like!#SCHULBOYCOTTE #LEVENOONEBEHIND",3.0
1237290521627963392,2020-03-10 08:13:42+00:00,"How is a government dealing with that that does not scratch back to complain arbitrarily # basic rights?- Today they shoot on # refugees, tomorrow on sick.That's the path of #Fascism, the path of #Rassism.You are the next victim.#Greece https://t.co/sbarki2jpp",2.0
1298953671015882753,2020-08-27 12:01:03+00:00,"5 years #Walkendas means:
5 years asylum adherence
5 years deadliest border policies in the world
5 years attacks on minorities
5 years legal a racism

5 years in which we did not manage to make D to a cosmopolitan country
https://t.co/ziz71qyljj",0.0
1321978228399955968,2020-10-30 00:52:25+00:00,"@Pearnub @ memento10469004 @chaddwashtington @friedrichpieter FDR wurde eingehende verfolgte jüdische Flüchtlinge in eingehender, innozente japanische Japaneericans während des Ersten Weltkrieges, die sich mit weißen Supremacisten ausgerichtet, um Wahlen zu gewinnen, aber er ist Champion des modernen Tagens progressiv.Der Zeitpunkt RSS-Typ sagte etwas über Hitler, wir ließen nicht einmal nicht Weiße",3.0
1254701673068494849,2020-04-27 09:19:24+00:00,"What happens on the Greek islands is not a tragedy but political calculus!
The responsibly sites in Berlin, Brussels and Athens.
@Vonderleyen @Frontex @kmitsotakis @ registrator

#LeavenooneBehind #shutdownCapitalism #Vacuatemoria",0.0
1310783381886521344,2020-09-29 03:28:06+00:00,"Schreiben Sie dem Premierminister - Bitten Sie ihn, Kinderflüchtlinge mit ihren Familien zusammenzusetzen #familiestogether https://t.co/o0aigbeidu",0.0
1292404426754461697,2020-08-09 10:16:41+00:00,"@Iunimpressed ist mir vorstellbar, dass ich durch unzählige andere sichere Länder bereist habe, nicht das Asyl behaupten, um dieses Boot zu steigen #Refugeesnotwelcome",1.0
1303608350287048709,2020-09-09 08:17:05+00:00,"No time more for excuses!Saves people from #moria.Listen #seeHofer finally has to give up his blockade and enable all cities that are maneuvering, to help.
#LeavenooneBehind #WalkFendas https://t.co/qcojdp3kwx",0.0
1317404339544129536,2020-10-17 09:57:25+00:00,"1/2
In Paris, a teacher beheads because he has taken Mohammed cartoons in class.But we can not be intimidated from it, because that's exactly what these assholes want, but above all we should not again be Muslims and refugees under",1.0
1307255202790223876,2020-09-19 09:48:22+00:00,"The # LPT2020 declares Member Representative M.Kowalleck the 3 exit waves of #CDU # Thuringia:

- 2015, as Ramelow welcomed refugees at the BHF Saalfeld
- 5.2.20 Dialing of Ramelow / Choice Kemmerich
- 4.3.20 Election of Ramelow

Note: @Bodoramelow is always somehow guilt 🤷♂️",3.0
1259040067173089280,2020-05-09 08:38:38+00:00,"Eaids empfohlene Schritte, während # covid19 für plwhiv gesund bleiben
#StaySafe #LeAvenooneBehind @whorwanda @Ahfreanda @Annaso @ HFFG2001 @KNOOLIET @ Semafara3 @Afnhi_Tweets @waci_tweets @Euinrw @bbetru @swedeninrw @nsanzimanasabin @nicolabellomo @ elllyfriel @lucicaditiu @nlylwanda https://t.co/5o0p1hd9z9",3.0
1297807307368210432,2020-08-24 08:05:48+00:00,And while 22 parts are washed on the Libyan coast.Dear #eu This is on our account.When will finally # responsibility be answered here?!If you do not do it myself: stops the criminalization of the #Senotrettung!https://t.co/xeeor0kjy4,0.0
1272164577980100609,2020-06-14 13:50:45+00:00,"@Idsa #Dress-Briefing auf globaler Gesundheit und Finanzierung für @ Covid-19-Pandemie und auch für die vielen Infektionskrankheiten: # HIV / AIDS, #malaria, #polio, #tb,
#Measles und auch, um die #Refugene und Länder zu unterstützen, die über begrenzte Ressourcen verfügen.
https://t.co/yvcf50uwam https://t.co/zxsh5y6ply.",3.0
1322079651527872514,2020-10-30 07:35:26+00:00,@ Seabrueckedd @_seebruecke_ in Nice also ... perpetrators a refugee of the Lampedusa has accessed.Thank you for nothing your spinner 😉,1.0
1276058071673036800,2020-06-25 07:42:06+00:00,"@Davidjharrrisjr 👍🏻 ... mein einziges Problem mit Google ist, dass sie die betrügerische Geschichte weiterhin von der Jay Elder Rettung auf See in Bezug auf die vietnamesischen Flüchtlinge von der M / V Challenge'78-79 von der M / V.🇨🇳 Meer.Ich war der echte Kapitän.@Dojbja @realdonaldTRump @w_terrence @foxnewsalert @geraldPoSer #Refugees",3.0
1304163368899694597,2020-09-10 21:02:31+00:00,"# Standup4humNrays und insbesondere #socialrights zu #LeavenooneBehind!Gut gemacht @unhumanrights!3M Anhänger, was für ein Erfolg!#HumanrightsMatter https://t.co/dikjea21fv.",0.0
1303787635710799872,2020-09-09 20:09:30+00:00,"@ BR24 @ Schmidja2017 No, we do not have space or the responsibility for the rest of the world.Stop this insane.We will erupt, exploited, shitty.We suffocate into criminal excesses of these people.

#Wirhabenkeinplatz #wirbeitplatz https://t.co/p498ks31db",1.0
1234967402309390338,2020-03-03 22:22:27+00:00,"# Responsible by the # Burneg !!!We have to help people immediately!# Feeling #Respekt #Wirkenplatz Where are your values, dear @europarl_de ??🤔migration: Thousands demonstrate before the chancellery for opening the EU boundaries - world https://t.co/tp4dhogzdi",0.0
1322872935363842050,2020-11-01 12:07:40+00:00,"@tages show 99% of these so-called refugees are not refugees according to GfK but migrants.Namely, the refugee status loses when you leave the first safe country again after leaving your country.This is usually the neighboring country.All illegal here !!!",1.0
1310954936407130113,2020-09-29 14:49:47+00:00,"#Pakistanlovesminoritäten.
Das Gesetz, das die Staatsbürgerschaft für Flüchtlinge jeder großen südasiatischen Religion mit Ausnahme von Muslimen verleiht, wurde allgemein als diskriminierend verurteilt.
@ 1Nojutt.
@peaceHopegrow.",2.0
1293522714666381318,2020-08-12 12:20:22+00:00,"Annäherung an den Halbwert!

Treten Sie meinem Fundraiser für #refuGeue Kids in Kakuma ⬇️ an
https://t.co/l5xkdrmttd.

#Klimmenvoorkakuma #projectkakuma #montventoux #WithRefugees https://t.co/vxvgvwgjls",0.0
1310649396447637507,2020-09-28 18:35:41+00:00,"@Cathstandard @catholicNewssvc Wir müssen um Migranten und Flüchtlinge beten und kümmern, um Hass und Gewalt zu fliehen, aber anstatt diejenigen zu schlagen, die sie annehmen müssen, und restlich, um diejenigen zu schweigen, die sie zum Fliehen zwangen, sollte der Vatikan lauter sprechen und arbeiten, um das aufzuhaltenUrsachen#Katholisch",0.0
1295001297825992704,2020-08-16 14:15:44+00:00,"@ Markfox50544622 @ shardrich73 @ arthurhall1 @leaveeuofficial Ich hasse Boris mit einer Leidenschaft, zum Teil wegen seiner rassistischen, xenophischen Ansichten.Egal, ob es Ihnen gefällt oder nicht, Asylsuchende haben ein rechtliches Recht, hierher zu kommen.#RefugeesWelcome.",0.0
1249614852609507328,2020-04-13 08:26:12+00:00,"- #denmark kündigt die Lockerung von C # Oronavirus-Lockdown an
- #egypt erhält das dritte U-Boot von #germany.
- #france erinnert sich an COVID-19 infizierter Träger
- #coronavirus trifft #griech #refugee camps;Tausende gefährdet
- # EU von der #leyen droht # Ungarns #orban mit rechtlichen Schritten",3.0
1278993251148673027,2020-07-03 10:05:28+00:00,"Was wir heute tun, beeinflusst das Leben der Menschen und der 🌏 in der Zukunft.Bildung ist der Schlüssel, um Menschen zu ermächtigen, ihre Träume zu erreichen.

Durch die Sicherstellung aller #RightoEducation sorgen wir für #LeavenooneBehind 👉 https://t.co/v7patfjwoh https://t.co/if6qbo01ai",3.0
