id,date,text,label
1325128528216645633,2020-11-07 17:30:35+00:00,Hi @EUHomeAffairs @Interieur_Gouv @BMI_Bund @ministerieJenV @ukhomeoffice camps on the Greek islands are a humanitarian catastrophe. Please act to urgently relocate refugees! #RefugeesWelcome #LeaveNoOneBehind https://t.co/8JPmxeZoka,0.0
1327032719398801409,2020-11-12 23:37:10+00:00,"@Artak_Beglaryan @Refugees The only army azerbaijan has is the one on the internet, azerbaijan had terrorists from syria pakistan afghanistan fighting for them in Artsakh #ArtsakhisArmenia",3.0
1311808451874521088,2020-10-01 23:21:21+00:00,Refugees pay more taxes than Trump #RefugeesWelcome #TrumpTaxReturns,0.0
1304290415290585091,2020-09-11 05:27:22+00:00,Merkel verspricht Aufnahme minderjähriger Flüchtlinge – Ich dachte Kinder waren schon letztes Mal sehr rar als wir von dort aufnahmen. Was meint sie also genau? 17 jährige Buben? https://t.co/Pcivm6HBDt,1.0
1310902593820950528,2020-09-29 11:21:48+00:00,"@Bigpicturejoe2 @mr_plantato @Project_Veritas You do realize that Omar's district has good number of Somalians/muslims, correct? Actually, Minnesota itself, &amp; I believe Michigan now, has a good population of somalians/muslims due to the refugee program. That's a big reason why her &amp; Tlaib were elected https://t.co/8GZFlRGoj8",3.0
1303241616875048961,2020-09-08 07:59:49+00:00,"https://t.co/fNPtmXlMhF: Situation für Wohnungslose wird nicht besser.
https://t.co/8T8AIa1JFD da wird man stinkwütend. Jeder Flüchtling wird hier bestens versorgt. Teils ganz neue Wohnungen, nur unsere Bürger nicht. 

über @GoogleNews",1.0
1308299505612156928,2020-09-22 06:58:03+00:00,"@manaf12hassan Ich sehe verbitterte, sexuell frustrierte, mäßig intelligente Weiber, die hoffen, dass sich wenigstens ein ""Flüchtling"" für sie interessiert, wenn sie schon ein Deutscher nicht mit der Kneifzange anfassen würde.",1.0
1250032009315049476,2020-04-14 12:03:50+00:00,"Unheimlich! Systemrelevantes Gemüse, das zu Kopf steigt. Nebenwirkungen: bekannt.

https://t.co/52zTnBmEPv

#coronakrise #celle #spargelboykott #spargelernte #flüchtlinge",3.0
1283315568519647232,2020-07-15 08:20:49+00:00,"Wenn ich mir das Mädchen so ansehe, dann schäme ich mich ein Mensch und Vater zu sein. #Flüchtling #Deutschland #EU https://t.co/HsAgQEzjoS",2.0
1318582229027651584,2020-10-20 15:57:56+00:00,"Der evangelische Pfarrer Matthias Dreher (#Nürnberg) hält es für vertretbar, Menschen im #Mittelmeer ertrinken zu lassen. Damit steht er in seiner #Kirche Gott sei Dank alleine dar: https://t.co/6ELvlZuyM7 #Seawatch4 #Seenotrettung #EKD #Theologie",0.0
1308037704303681537,2020-09-21 13:37:45+00:00,"@tagesschau Da habt ihr als #Staatspropaganda eine Mitverantwortung. Wer schreit den #WirHabenPlatz , #WirbezahlenEuchAlles?",1.0
1254154942333452289,2020-04-25 21:06:53+00:00,"Wherever you are, give 🎁 from what you have to those that are in needs. This will bring hope 💫  for tomorrow!
#LeaveNoOneBehind #COVID19Response #TakeCareOfGrannies https://t.co/15CaaJuaPl",0.0
1311401036892995590,2020-09-30 20:22:26+00:00,@Edzila @DennyBets https://t.co/OiVMF6MVg4 well bided killed all members of this refugee iraq girl. 500.000 children died in iraqwar. Under biden obama.more than 3000 people died from droneattacks. Does biden have answers for this regugee iraq girl?,0.0
1303723308093931525,2020-09-09 15:53:53+00:00,"""At Least 37 Million People Have Been Displaced by America’s War on Terror.""

So next time Americans and Brits complain about refugees and immigrants, maybe you should think about the #WarOnTerror.

#Refugees #RefugeesWelcome

https://t.co/M8H1Zd9Att",0.0
1311397540810588160,2020-09-30 20:08:32+00:00,@nicobrass @Refugees @EU_Commission @EASO @UNmigration @UNICEF #Iraqi_Refugees_Look_For_Homeland,2.0
1263744154045202432,2020-05-22 08:11:00+00:00,"The #Agenda2030 &amp; @TheGlobalGoals are the plan we need #ForPeopleForPlanet to #BuildBackBetter &amp; #LeaveNoOneBehind!

Join the #GlobalSolidarity Day wth @Action4SD @whiteband @SDGaction &amp; more.

#StrongerTogether: #SolidarityinAction for a #DecadeofAction.

@CoE_NGO @2030AgendaCH https://t.co/p02nWAlQNn",0.0
1235099377774911488,2020-03-04 07:06:53+00:00,"Do you think Turkey is using “desperate people to promote its geopolitical agenda”? Vote in our online news poll and make your opinion heard around the world: https://t.co/JNfncisuWf

#EU #Europe #Syria #syrianwar #SyrianRefugees #Syrian #Refugees #Turkey #Erdogan #News",2.0
1304963755504275456,2020-09-13 02:02:59+00:00,Hi @EUHomeAffairs @Interieur_Gouv @BMI_Bund @ministerieJenV @ukhomeoffice camps on the Greek islands are a humanitarian catastrophe. Please act to urgently relocate refugees! #RefugeesWelcome #LeaveNoOneBehind https://t.co/dxAIWUdcr2,0.0
1312127982174048257,2020-10-02 20:31:03+00:00,-- #TrumpCovid #JusticeMatters #COVID19 #LeaveNoOneBehind #UnitedAgainstCoronaVirus #HeroesAct2 @UN @WHO @NATO @Pontifex @antonioguterres @Queen_Europe @vonderleyen @EUCouncil @EU_Commission @eu_eeas @SpeakerPelosi @HouseDemocrats @SenateDems @SenateGOP @POTUS @FLOTUS 😔💜🖤7 https://t.co/thY9fYbHN8,2.0
1321996752552136705,2020-10-30 02:06:01+00:00,@realDonaldTrump I exist because my #Czech father escaped from the terror of the #Nazis. Good thing you weren’t President then. #Refugees flee FROM terror. They aren’t #terrorists.  I know you like to enflame the fear. You should be ashamed. @UNRefugeeAgency,0.0
1234018853803429889,2020-03-01 07:33:16+00:00,"70,000+ refugees have left Turkey as of this morning. #Turkey says it will no longer stop 5m+ #refugees within its borders from entering Europe. #Greece uses tear gas against refugees at the Greek-Turkish border, thousands are trapped between two countries https://t.co/EApIjaR0O8",3.0
1276569130066489349,2020-06-26 17:32:52+00:00,@shaunmwing @Nigel_Farage Left triggered by truth again. #RefugeesNOTwelcome #GlasgowAttack #ReadingAttack,1.0
1236749967433388033,2020-03-08 20:25:44+00:00,"Celebrating #InternationalWomensDay with my sisters :).

Left: a Paralegal taking her LPC, next a BSc Psychology graduate working at the NHS and on the right BSc. Environmental Science student.

All 1st generation #immigrants and proud post-#refugees! https://t.co/imUsm06vCO",0.0
1327136463918657545,2020-11-13 06:29:24+00:00,"@Reuters @ReutersAfrica The killings were the acts of #TPLF and happened as #TPLF retreated! Not the Air strikes!
Pls check the Amnesty report!
""Air strikes and ground combat between Ethiopian troops and local forces in the Tigray region have killed hundreds, sent refugees .."" https://t.co/9ZD8ElHn2K",2.0
1317192248124186627,2020-10-16 19:54:38+00:00,"Protest tonight against plans to turn Warehouse K, Royal Docks, Newham, into processing centre for #refugees &amp; asylum seekers. The protest ended with chants of #RefugeesWelcome @AntiRacismDay international conf 17 &amp; 18 Oct - register https://t.co/sJae2cOfj5 https://t.co/Z2G4LBzBqW",0.0
1327296351777026049,2020-11-13 17:04:44+00:00,"@BronwynBruton You absolutely don’t know what u r talking about. Go check the statements of refugees arrived in Sudan! ""They killed anyone who said they were #Tigrayan. They stole our money, our cattle, and our crops from our homes &amp; we ran with just the clothing on our backs,"". #TigrayGenocide",1.0
1256315277689552897,2020-05-01 20:11:18+00:00,"As a recently settled refugee, Amina Ahmad is gratified to be able to give back to her adopted country and community. She's a mom of three and is hiring other refugee sewists, all moms, too. Order today! #refugeeswelcome #StrongerTogether 
https://t.co/yJUw4ug3Zu",0.0
1295669989580722176,2020-08-18 10:32:52+00:00,@XD_Impact @shellottawa @TOAdamVaughan @JimWatsonOttawa @SteveClarkPC @tayblewett @KellyEganColumn (me)Single person 1 bedroom waiting 15years #COHB letter came to my door. I would be waiting another 15 years+ for a 1 bedroom as I was told. Top priorities are as told to me #domesticviolence #Refugees #homelessness etc. I will have to leave the #toronto for a better chance.,3.0
1311403880484352000,2020-09-30 20:33:44+00:00,"@nicobrass @Refugees @EU_Commission @EASO @UNmigration @UNICEF saving Iraqi asylum seekers and refugees, their obligation ; to rescue them from their suffering because of long wait in the host countries?
They have waited 3 to 6 years..
No one called for their right,
No one mentioned them
#Iraqi_Refugees_Look_For_Homeland",0.0
1247423447107584000,2020-04-07 07:18:20+00:00,"RT @koppest: SHG-Kliniken Voelklingen hospital 🇩🇪, in the cross-border area of the Greater region close to 🇧🇪, 🇫🇷 and 🇱🇺 is admitting #covid19 patients from 🇫🇷 who need critical support.
#EUSolidarity #coronavirus #cohesionpolicy #interreg https://t.co/kQntRUXse5",0.0
1317007417302024193,2020-10-16 07:40:11+00:00,"Today is @FAO #ZeroHunger Day &amp; tomorrow is @UN @UNDESA #EndPoverty Day! #TheTimeIsNow, #2030isNow to commit &amp; act for #SDG1 &amp; #SDG2 of #Agenda2030 inspired by the partneship spirit of #SGD17 to #LeaveNoOneBehind!  #Act4SDGs #IDEP2020 #EndPovertyDay #ChallengePovertyWeek @CPW_E_W https://t.co/EMB1AShpYn",3.0
1262085979441152000,2020-05-17 18:22:00+00:00,"""Leaving no-one behind means that the voices of people with disabilities need to be heard, to ensure that #CleanCooking for all includes every body"" https://t.co/96f1hEU4BG #SDG7 #CleanEnergy #LeaveNoOneBehind via @UKMECS @amita_bhakta",3.0
1292095475328245762,2020-08-08 13:49:01+00:00,"@ReuniteDivFamil @ukhomeoffice #UNHCR #Refugees #Malaysia
#RefugeesWelcome #community #Peace #Love #Help

𝕁𝕦𝕤𝕥𝕚𝕔𝕖 𝕕𝕖𝕝𝕒𝕪𝕖𝕕 𝕚𝕤 𝕛𝕦𝕤𝕥𝕚𝕔𝕖 𝕕𝕖𝕟𝕚𝕖𝕕
👇

𝔸 𝔻𝕖𝕡𝕣𝕚𝕧𝕖𝕕 𝕍𝕦𝕝𝕟𝕖𝕣𝕒𝕓𝕝𝕖 ℝ𝕖𝕗𝕦𝕘𝕖𝕖 𝔽𝕒𝕞𝕚𝕝𝕪 𝕀𝕟 𝕃𝕠𝕔𝕜𝕕𝕠𝕨𝕟 𝕊𝕚𝕟𝕔𝕖 𝟚𝟘𝟙𝟞
👇
 https://t.co/CBv3IBmDwQ",0.0
1322105518257709056,2020-10-30 09:18:13+00:00,"Inderjit Kaur,a social worker &amp; professor, helped refugees &amp; abducted #women soon after the #Partition. She was also instrumental in forming the Mata Sahib Kaur Dal to aid many destitute #refugees. 

Read more about the heroic Inderjit Kaur here: https://t.co/goP2XqPhO5

[2/2]",0.0
1297194143068766214,2020-08-22 15:29:19+00:00,Another amazing #BIPOC woman doing great work with @EndViolenceBC on changing #immigration &amp; other policies to support #immigrant &amp; #refugee women experiencing #GBV stay out of poverty. Love and respect for you Kamaljit 💕 https://t.co/1b4c2KNu3i,0.0
1292883038536437760,2020-08-10 17:58:31+00:00,I've just signed the open letter calling on @pritipatel to ensure the UK prioritises saving lives - rather than punishing #refugees and #migrants risking their lives to get to the UK by boat. Will you add your name?  https://t.co/mnhutvqQYo,0.0
1301618156960731136,2020-09-03 20:28:46+00:00,@talkRADIO @JuliaHB1 Well done Gary Lineker. @GaryLineker I am sure your life will be enriched by your guest. Have a chat with @MarcusRashford I am sure there is even more you football stars can achieve to challenge racism and child poverty. #ENDCHILDFOODPOVERTY #StandWithRefugees,0.0
1241067324569837568,2020-03-20 18:21:22+00:00,"MEDIA RELEASE: #COVID19 response risks leaving people with #disabilities &amp; caregivers behind:
https://t.co/F43LNhBDyo…
#inclusion 
#StaySafeStayHome #stayconnected 
#LeaveNoOneBehind  #COVIDdisability 
@picardonhealth 
@globeandmail @GlobeBC",3.0
1316582341205204992,2020-10-15 03:31:05+00:00,Such a great organization! Happy to support and partner with @Projectworthmor @frankganello  #RefugeesWelcome https://t.co/ugWeEYWLyx,0.0
1252169290385633281,2020-04-20 09:36:37+00:00,"‘One Bicycle, One Life’: #Gaza #Refugee Youth Bring Smiles to Confined #Children https://t.co/smxRLxBIvJ via 
@PalestineChron
 #COVID19 @Palgroup3",3.0
1327388777384448003,2020-11-13 23:12:00+00:00,"Boun is an incarcerated Khmu refugee and firefighter who was injured fighting the Zogg fires. Besides initial treatment, Boun has not received follow-up care for his brave efforts but instead was transferred to ICE for deportation. @GavinNewsom #DefendBoun and pardon him now!",0.0
1293775547877785600,2020-08-13 05:05:02+00:00,NEW: Trump Border Patrol Using #COVID__19 to Expel #AsylumSeekers as Young as 8 Months. READ: https://t.co/AqKhuGhuaE #SmartDissent  #Children #ImmigrantsAreEssential #LandOfLiberty @ACLU @amnesty https://t.co/Wo4ko8NhzF,0.0
1305061803890806787,2020-09-13 08:32:35+00:00,Ich habe in den letzten 5 Jahren nie damit aufgehört und werde das auch künftig nicht tun. Wir wollen hier als gute Nachbarn und Freunde miteinander leben und #WirSchaffenDas. #WirHabenPlatz #SaveThemAll #LeaveNoOneBehind https://t.co/7eokCoEyPe,0.0
1303778801063800839,2020-09-09 19:34:23+00:00,"@nullius80106274 @nikitheblogger aber ""moralisch richtig""  wirschaffendas",0.0
1303944661086633984,2020-09-10 06:33:27+00:00,"@EmilyLaquer Diese 13000 Flüchtlinge sollten von Deutschen des Mittelstandes oder Reichen in ihren Villen und EFH aufgenommen werden , damit auch sie mal sehen was das Zusammenleben mit dieser fremden Kultur für Probleme bringt !!! 💙💙💙 Das einfache Volk muss seit 2015 mit Denen leben ...",1.0
1303592887129645056,2020-09-09 07:15:38+00:00,"#Moria
#WirHabenPlatz 
#LeaveNoOneBehind https://t.co/AbZ0hHtrvy",0.0
1310987709993881601,2020-09-29 17:00:01+00:00,"@_FredericGal @lerefuge @MikeAllenFI @FocusIreland 📢The next webinar of the #FEANTSA2020 Conference Week will be ""#AsylumSeekers &amp; #Refugees - Insights from the 5th Overview of #Housing Exclusion in Europe"" with speakers @Antoinesavary3 and Dominika Spyratou from @Solidarity_Now  

Register here👉https://t.co/YiPxmdjTOI https://t.co/zPrpShBW1p",3.0
1311107628865654784,2020-09-30 00:56:32+00:00,@raphstar SPÖ 🇹🇷 SCHREIT NACH MEHR FLÜCHTLINGE!!!!!!!,1.0
1322182483870470144,2020-10-30 14:24:03+00:00,"Orange County, CA #MentalHealth leaders brainstorm ways to better serve Cambodian and Vietnamese refugee communities: https://t.co/GgesI3gOuY #AAPI #refugees #health via @latimes @agnesconstante https://t.co/4sIznKAftL",0.0
1263483919959306241,2020-05-21 14:56:55+00:00,"@FlottiMcFlott @HeikoMaas Und es werden noch mehr Pleiteländer wie Albanien, Montenegro, Serbien, Bosnien etc. der #EU beitreten. Die werden dann auch mit #Eurobonds unterstützt.",1.0
1306284968650432512,2020-09-16 17:33:00+00:00,"@mhmd9533 Dann hätten die Leute in der Türkei bleiben können.
Die EU hat bestimmt, dass das Land das Asylverfahren durchführt, das als erstes betreten wurde.
Übrigens: Es kommt den Flüchtlingen zugute, wenn sie den Migranten vorgezogen werden.",1.0
1280499476428476417,2020-07-07 13:50:40+00:00,There is a lot of #movement in #Idomeni again. #refugees are coming on purpose to cross to #North #Macedonia. #thousands came from the #islands in the #mainland. Many of them are moving forward to north. https://t.co/SHi8uMfzi4,2.0
1304901742933540866,2020-09-12 21:56:34+00:00,"Mir fehlen die Worte.
#Moria #Fluechtlinge https://t.co/Ml2JqCujFn",2.0
1303994691785052164,2020-09-10 09:52:16+00:00,"Seehofer weiß ganz genau, dass diese ""europäische Lösung"" nicht zustande kommen wird - und auch keine Nothilfe darstellen kann. Er will die Flüchtlinge sterben sehen ! https://t.co/PWS632z8wz",0.0
1303738112225533952,2020-09-09 16:52:42+00:00,"#moriafire Ur-Shak sagen: #WirHabenPlatz in Orkhauptstadt. 
Morras aus Moria sind bestimmt lecker...
Ur-Shak meinen erschöpft.
Nehmen erstmal ein Bad in Gemüsebrühe.",2.0
1294005817788817410,2020-08-13 20:20:03+00:00,Book - From #Deportation to Prison: Politics of #Immigration Enforcement in Post #CivilRights America https://t.co/CbtYr9cVf5 HT @NYUpress #SocialJustice #cjreform #SJW #SJ #migrants #migration #refugees #immigrants,3.0
1242541265901834242,2020-03-24 19:58:17+00:00,#LeaveNoOneBehind: Prevent the Corona catastrophe now - also at the external borders! - Sign the Petition! https://t.co/ZRf53GRvab via @UKChange,0.0
1299949975695097856,2020-08-30 06:00:00+00:00,"Kurzer Reminder: Wieviele Schutzbedürftige hat Österreich aus den Geflüchtetenlagern in Griechenland evakuiert? 👉 https://t.co/X37imPCE20 

#Menschbleiben #LeaveNoOneBehind #Lesbos #Moria https://t.co/H5qVHRtx8O",0.0
1247859594765971456,2020-04-08 12:11:26+00:00,Sometimes a gut feeling is kinda right. We need to change this now! Where are you #Germany and what are you without Europe? #Eurobonds #Solidarity https://t.co/hXuRiV7CXb,0.0
1308711730688733185,2020-09-23 10:16:05+00:00,"@seaeyeorg @AuswaertigesAmt Rettet die Flüchtlinge und bringt sie zurück nach Tunesien sind eh nur Wirtschaftsflüchtlinge, Tunesien ist sicher war schon oft da in Urlaub.",1.0
1297866002747793415,2020-08-24 11:59:02+00:00,"On Aug 25, 2017, the #Myanmar military began a brutal campaign of ethnic cleansing against #Rohingya #Muslims involving #masskilling, #rape, and arson that forced over 740,000 to flee, most to #Bangladesh, which was already hosting around 300,000-500,000 Rohingya #refugees https://t.co/2H4TLqEEfq",0.0
