id,date,text,label
1304063703147577346,2020-09-10 14:26:29+00:00,"To do no refugees, then the voices of #fckafd are good enough.
#NiewoDroko #niemehrcdu #niemehrspd #seeHoferRuecknèt #moria https://t.co/6bgfvlhh7d",0.0
1310899473237905409,2020-09-29 11:09:24+00:00,"@Kamenjarcom https://t.co/agw1tgr5ji.
Die Genfer-Konventionen führten zum Tod von vielen dieser Personen an den Händen jugoslawischer Partisaner.Niemand wurde noch nicht berücksichtigt.Die Mehrheit der rekatriierten Flüchtlinge wurden unter Bedingungen der wahllosen Wildheit getötet",0.0
1247946851447459843,2020-04-08 17:58:09+00:00,Hallo @EuhomeAffairs @Place_Beauvau @BMI_BUND @ForignOffice @JustItIDEP @Ministeriejenv Tausende von Flüchtlingen riskieren # Covid19 auf griechischen Inseln aufgrund von überfüllten unhygienischen Bedingungen.Wirst du jetzt auf #LeavenooneBehind handeln und Leben retten?👉 https://t.co/ti5acj9wc0.,0.0
1249006365223407616,2020-04-11 16:08:17+00:00,#LeavenooneBehind: Now prevent the # Corona catastrophe - even at the external borders!https://t.co/xxxontuzcx https://t.co/wwk5qwp0s2,0.0
1305133599071629313,2020-09-13 13:17:52+00:00,"Spoiler: The ones who now do not want to accept refugees from lesbos, because they are guilty of themselves on the fire, would not take any refugees otherwise.",0.0
1247529557441171459,2020-04-07 14:19:59+00:00,"In der Heiligen Familie Hospital🏥 in Rawalpindi bietet Afghan-Flüchtling Dr. SaleMa Rehman einige der ärmsten Menschen in Pakistan eine Rettungsleine.
Das Krankenhaus bietet Gesundheitswesen an #Refugees und Einheimischen.Es wird von @Europesire 🇪🇺 + @unhcakistan #World https://t.co/ex5kbmzi5q unterstützt",0.0
1243867086021111808,2020-03-28 11:46:37+00:00,"In #Eurobonds debate defend ordinated insulation.Here, soft f distribution D costs D rescue shields 2021F are provided.Unlike 2008f, our democracy, society, real economy u planet no further decade of oysterity can afford @mfratzscher",3.0
1305522746391134210,2020-09-14 15:04:12+00:00,@Petrapaumahe @Linksfraction 15000 x 2500 € per month is 37.5 million a month.So much the Federal Government estimates mined per refugee in the first year.Are you still saving?,1.0
1322212764690141190,2020-10-30 16:24:23+00:00,"@ Rickzimm1 @Chuckgrassley Ich sehe, dass du katholisch bist.Also bin ich. Eine Abstimmung für Trump ist gegen alles, was der Papst in den letzten 4 Jahren auf Klimawandel, Einwanderung / Flüchtlinge, gleichgeschlechtlichen Beziehungen und Gesundheitsfürsorge gürtet hat.Hören Sie auf, sich ein katholisches anzurufen, wenn Sie tatsächlich das goldene Kalb anbeten.",0.0
1239904740911321089,2020-03-17 13:21:41+00:00,"Bleiben Sie auf dem Laufenden # religiösen Leben in Lateinamerika und der Karibik auf dem Laufenden @clar_vr auf seinen Social-Media-Plattformen und über seine Website https://t.co/jvkeoym89m
#Stayinformed #LeavenooneBehind #SDGS https://t.co/umdabam1vs",3.0
1321992138511495171,2020-10-30 01:47:41+00:00,"Really now?#We stand?#We condemn?#We action?No!#We set up our # troubleshooting visit, displace the evil #isla ... in word and font from our ""I do not want to be Nazi"" life and say loud and in the choir: #Wirschendas #wirschendas #wirschendas .. https: //t.co/ckkekvgcxp",1.0
1315938308338442240,2020-10-13 08:51:56+00:00,"#Wirbeitenplatz is otherwise sounding through gazetten, broadcasters and the ""upright civil society"" .... https://t.co/cspnwsucu0",2.0
1324475290953961476,2020-11-05 22:14:51+00:00,@ Cap. Ok.I'm still concerned with making refugees not generally responsible for terrorist attacks.,0.0
1310924208155824128,2020-09-29 12:47:41+00:00,Coronavirus: Mehr als 200.000 Flüchtlingskinder aus der Schule in Äthiopien - UN #stronglerCommunities über: @vanguardngrnews https://t.co/2pzdgicfbj,0.0
1312085099056431104,2020-10-02 17:40:39+00:00,"@ Heeutejournal @a_Gellinek has Mrs. Merkel so much afraid of the refugee masses of Turkey?White the German day-looking viewers do not even exist the number of refugees living in Turkey, but rather 1 to 2 million",0.0
1303664061968723975,2020-09-09 11:58:27+00:00,"Many federal states have long been ready to take up people from #moria, but run against the wall at Horst Seehofer.Let us make pressure on the Federal Government and Chancellor!Signed now!https://t.co/mudqr8eguo #Wirbeitsplatz",0.0
1306530426090147841,2020-09-17 09:48:22+00:00,"@Marthanavadis @ michaelpoolsnc1 so it is namely.We should not forget that for example, in Poland, the European idea is very popular.Unfortunately not in government circuits.(I understood Michael as well.) I do not want to be against it, but for something: for Europe and for refugees.",0.0
1322471184315940868,2020-10-31 09:31:15+00:00,"People: #Tunesia is a #democracy with #Nobelpreis, this rightly.A majority of #Wrows takes care of the only Arab country that is #democratic.# Refugees are therefore mostly #islamists.Why are #Tunesians not returned immediately?#EU #Lampedusa",1.0
1250112957956198401,2020-04-14 17:25:29+00:00,"Es ist lustig zu sehen, wie Deutschland gegen Eurobonds ist, aber gleichzeitig profitiert er von einem äußerst guten Wechselkurs, da Italien und Co niedrig bleibt.Politische deutsche Solidarität.#DeMany #eurobonds #Europa #Europäerunion #Hypocrisy # Covid19 #coronavirus",0.0
1237650858168455170,2020-03-11 08:05:33+00:00,"@ Timmy35538560 @Peter_nin right into the chancellor's office and the Reichstag. # Employed
And if there is no place #vatic and # bedfort straw.
#Wirbeitplatz.",0.0
1249411923151671297,2020-04-12 18:59:50+00:00,The sea .#Froheostern #europa #Leavenoonebehind.(#Theody core) https://t.co/ibokmjhkrs,0.0
1314925889960976385,2020-10-10 13:48:56+00:00,"@Hain_blod @tageschau speech not such a dusky stuff.First, there will be no lakeside, even if you always repeat it, maybe inform and spreader a crap.
Furthermore, the telephone calls between ""Retail"" and tugs + NGO arrests in Greece.My goodness.",2.0
1251694387018358784,2020-04-19 02:09:31+00:00,Hallo @EuhomeAffairs @Place_Beauvau @BMI_BUND @ForignOffice @JustItIDEP @Ministeriejenv Tausende von Flüchtlingen riskieren # Covid19 auf griechischen Inseln aufgrund von überfüllten unhygienischen Bedingungen.Wirst du jetzt auf #LeavenooneBehind handeln und Leben retten?👉 https://t.co/rqcfiorvpm.,0.0
1263469757476605954,2020-05-21 14:00:38+00:00,"Lieber @vonderleen @timmermanSeu @vdombrovskis
Brechen Sie Ihre Versprechen nicht für eine #greenrecovery, die niemanden hinterlässt.106 NGOs und 1,3 Millionen Menschen fordern es.Hören Sie sich das Volk Europas an.Deine Leute.#Strongtogether mit #Green #Eurobonds https://t.co/spexplz5kp",0.0
1322101129996619776,2020-10-30 09:00:47+00:00,"@ Picture_news According to the Dutch police, a so-called refugee, who came to France in early October over Lampedusa.Did Merkel and Macron help aid?",1.0
1273888242069319682,2020-06-19 07:59:59+00:00,"@Fintech_mag 20. Juni ist #worldrefugeeday.#FinTech-Startups machen erstaunliche Arbeit, um dabei zu helfen #Refugees Access Financial Services & Amp;integrieren, aber Gesichtsbarrieren in Europa.Mehr in unserem letzten Bericht, unterstützt von PayPal #Finclusion https://t.co/dmvajabbii",0.0
1295461216215859202,2020-08-17 20:43:17+00:00,"#irreguläre #migration #smugglers #Trafikkers, wenn die britische Regierung nicht in #asylumseekers & amp;# Reconomicmigrants tun etwas über #libya

https://t.co/30npxthrvv.",0.0
1304386311437066240,2020-09-11 11:48:25+00:00,"@Diepartei_el ""# employed on-another-people cost"" figures commit to recording at your own expense!
And if you live at the expense of the general public, delete all donations so you can earn your money yourself with work, which you can then output for ""humankius""",1.0
1327226930744188931,2020-11-13 12:28:53+00:00,"Code Ihre zukünftigen Zugflüchtlinge und andere sozial ausgeschlossene Menschen, um professionelle Softwareentwickler zu werden.

Ihre nächste kostenlose 8-Monats-Teilzeit-Coding-Bootcamp beginnt am Januar 2021 für Personen in Glasgow und der Umgebung!

Überprüfen Sie sie 🔽

https://t.co/iagt9jrat1.",0.0
1244785680259207168,2020-03-31 00:36:47+00:00,"@Th1an1@radiofragmata@sublinismo@kontrakapital_@Patysd12@TerTerEtLiberte@monotua030@RadUnderground@lamda14@__redcat@patximanuel@batzarre_@gatomavros@tin_kietepas@nocontrolatalll@anarchismus_at@Klang_Ruinen@161Schlotle@khaledcheibi@lion_lee_cw@gdmn1973@sofiazooUnsere Kampagnemit freundlicher Genehmigung@Project17UK,@LabHomeless_cam, @migrants_right, @our_moh / @turtleandturtle und @pilcmv Headlining.#Yourborderskill #Opentheborders @glaconServative @CityHalllabour #En Houghisenough @nrppnetwork #StayHomifyoughAusone 🗣️ https://t.co/e0ixcnkp1e",3.0
1307234611571941379,2020-09-19 08:26:33+00:00,"@ Kathhaschulze @Gulserendemirel Yes you have a big house, you know, every refugee needs at least three rooms 👍🏻",3.0
1234509709018836992,2020-03-02 16:03:45+00:00,"Haben Sie unser neuestes Video gesehen, in dem wir vergangene Workshop-Teilnehmer und R3solute-Team interviewt haben?

#mentalHealth #peaceBuilding #Conflict #Refugees #berlin #Empowerment #impact https://t.co/gksigistuo",3.0
1304792204712513537,2020-09-12 14:41:18+00:00,"@ Liane13 What you should not forget: The Sudetendeutsche did not like to see here and not popular.
They were homeowners and were called refugees.",1.0
1307771354683498497,2020-09-20 19:59:22+00:00,"@mmbombeck @hannesleitlein @Modgamers One could also be the most importantly the countries Italy, Greece, Spain, Cyprus & amp;Relieve Malta and take more refugees from there, which are currently more commonly accommodated.That would actually have been the EU decision with the 160,000 already.",3.0
1308419039438540803,2020-09-22 14:53:02+00:00,"First euro crisis, then refugee crisis: Greece advanced from the Saul to Paul the EU https://t.co/gh7mrfyfds #Flutechtlie #moria #berlin #Germany #Greece #EU #migration",0.0
1246899580698058759,2020-04-05 20:36:40+00:00,"Why is you always tweeting #Wirbeitplatz instead #ichhabet?

I live in a 45 sqm apartment that does not even offer enough room for pet!

If you have such great people since the responsibility for themselves take people with you at home instead of calling others",1.0
1255768204762329088,2020-04-30 07:57:25+00:00,"The prisons there are life-threatening.Corona aggravates that. The narrowness, no medical care and the brutality of the regime are daily dangers.

#Solidarity #Equality #unity #LeavenOoneBehind #EuropeMustact #seebrucecus #Savethem #proasyl
#iran #mullahmussweg",0.0
1305139836026843137,2020-09-13 13:42:39+00:00,@ Seenotrettung sends it to Seehofer and asks him if he has a spark conscience and decency.,3.0
1310557901958905857,2020-09-28 12:32:07+00:00,"It should be appreciated refugees who have received asylum in Greece.

https://t.co/b5pkjkhh0k",2.0
1235151214108692480,2020-03-04 10:32:52+00:00,"Ankünfte von #Migranten und #Refugene in die Ägäis-Inseln waren in den letzten 24 Stunden niedrig, griechische Behörden berichteten am Mittwochmorgen.

#Migration

https://t.co/do7sxs6rzd.",3.0
1297874371739111425,2020-08-24 12:32:18+00:00,"@Zskberlin @SeawatchCrew #LeavenooneBehind Thanks for your use.And to all who comment on something like tugs and criminals here: Piss in the Schämecke, on the block list you come immediately.🖤❤️",0.0
1322678663788331010,2020-10-31 23:15:42+00:00,"Der Fußballsamstag erzählt die Geschichte von Jacob Viera, dem Kenianischen Flüchtling, der gezwungen musste, seine Heimat zu verlassen, nachdem er fast getötet wurde, und er steigt jetzt die Schiedsrichterleiter und hofft, es bis zur Premier League zu erreichen.https://t.co/tvat3bzdar.",0.0
1319608010994536448,2020-10-23 11:54:01+00:00,"@Mariomayl ... Pistorius, society and how the mass of the SPD sizes, powdered in terms of refugees at any rate with a clip bag!",2.0
1298584550042300416,2020-08-26 11:34:17+00:00,"@RESCUE_UK @icva_Dischplatz #Refugees #unhcr #Malaysia #RefugeesWelcy #Justice #UN
#Help #peace #love #children
👇.
Verzögerte Gerechtigkeit ist verweigerte Gerechtigkeit ?
👇.
Seit2016 suche Unterstützung für UNHCR-Malaysia-Lebensunterhaltsrechtsausbildung?
👇.
Jeder ist das Recht, das Leben zu leben?
👇 https://t.co/fueh5xmed9.",0.0
1321338458552606720,2020-10-28 06:30:12+00:00,"@ Schneegans27 @maxotte_says Do you live under the stone?🤔

Young alternative wanted to send the refugees to Extenschwitz?
Lüth wanted Nen Holocaust?
The AFD leads to crimes such as Holocaust denial and economic commitment?🤔
AfD politicians denying the Holocaust at KZ leadership?",0.0
1234034447764402176,2020-03-01 08:35:14+00:00,"@ Gipsy888 @Talkingabout_it @jdoeschner @ Balelt41 is not true Turkey did not get all payments, and it was ridiculous 3 billion euros.The # Turkey has yet spent 60 billion for the # refugees.",3.0
1250130190178701326,2020-04-14 18:33:58+00:00,@Tagenspiegel How terribly here also the proportion of haters and cutters in commentary.Thank you #Geisel #Beamensch #LeavenooneBehind #Wirbeitplatz,0.0
1323943077677989889,2020-11-04 11:00:02+00:00,"Brochure ""Grief, Anger and Resistance"" provides important information for the fight against #rassism and right #nonazis #nonazisdo #Refugeeswelcome #nonazisdo #Refugeeswelcome #Nonazisdo #Refugeeswelcome #Dortmund https://t.co/zir8ejgwcy https://t.co/AS9Z1PBPLU",0.0
1323018128670994434,2020-11-01 21:44:37+00:00,"@Faz_politik @georg_pazderski @Seaeyororg SeenoTrettung Schuruste hundreds of thousands to Europe ... end not in sight ... I put I a dinghy and get picked up after the 3 Milen Zone from the lakesotes ... Simply Simple ""Mitluser""",1.0
1315171784300298240,2020-10-11 06:06:02+00:00,"For all who believe refugees are lazy, Nesar has a clear message.
https://t.co/nqhenxatah",0.0
1307634503599484930,2020-09-20 10:55:34+00:00,"Thus, the parties of the ""center"" actively contribute to normalizing a - in parts - fascist party and support their illuminating positions.2/2

#Wehavespace #Leavenoonebehind #ennoughisenough",0.0
1319220141868142593,2020-10-22 10:12:46+00:00,"Is not that nice #Wirbeitplatz
The 20-year-old Islamic terrorist came five years ago as unaccompanied refugee in our country
How many victims do it still need?
#moira

Children, Families: #hamburg brings 200 refugees from Moria https://t.co/kqvscny2sd",1.0
1261622787787100160,2020-05-16 11:41:27+00:00,"Nach drei Jahren wurde Cèdric Herrou von allen Anklagen gegen ihn freigesprochen und das Prinzip der Brüderlichkeit wurde in französischem Recht geweist!Sehen Sie, wie der Prozess in https://t.co/angbdbwaej @ cedrilherrou1 #cremerherrou #Sisionaires #RefugeesWelome #TheGuardian https://t.co/39o5z1xipq",0.0
1327273505725902848,2020-11-13 15:33:57+00:00,"@Jaghedini 🟢 Herzfelt Begrüßung von Frieden und Wohlstand auf der Erde.Der beste Weg, sich selbst zu finden, ist, sich im Dienst anderer zu verlieren.Möge Gott den Servern der Menschheit Kraft geben.Amen! Https://t.co/bpxgrpiqjc.",0.0
1322212546892439559,2020-10-30 16:23:31+00:00,"Dies kann nicht genug gesagt werden.Dankbar, dass Flüchtlinge Houston ihr Zuhause machen.https://t.co/get5trozpg.",0.0
1305604129016950795,2020-09-14 20:27:35+00:00,@ Seenotrettung What is wrong with the parents who let their children beg ..,1.0
1323355220567621638,2020-11-02 20:04:05+00:00,@Heikogonzales @Dzienus Hello Heiko ... Germany urgently needed the money.How can you otherwise be the 5 mil.Finance Muslim refugees?#Wirbeitsplatz #refugeeswelcome,0.0
